tiempo,referencia,hc,f_pid,y_hat
115576,32,41.5918757649726,0.0,41.337402
115601,20,44.2496816487994,0.0,44.41001
115626,20,42.3013963914327,0.0,42.951466
115651,20,40.2250300526806,0.0,40.164974
115676,20,38.0072058839281,0.0,37.94726
115701,20,35.6402258711738,0.0,35.57407
115726,20,33.0647912011305,0.0,33.04298
115751,20,30.2336534874997,0.0,30.245506
115776,20,27.0985733638851,0.0,27.145243
115801,20,23.5303104463469,0.0,23.69256
115826,20,19.2776587212512,0.0,19.680607
115851,20,13.8259296601971,0.0,14.749291
115876,20,5.45410672899351,83.9538647153937,8.817428
115901,20,0.0,100.0,0.0
115926,20,25.0842289429344,100.0,24.348763
115951,20,34.6282277668239,0.0,34.699825
115976,20,40.9334229692833,0.0,41.131096
116001,48,38.8197333687528,0.0,40.278378
116026,48,36.4793494721829,100.0,36.49281
116051,48,33.9957177504935,100.0,31.274918
116076,48,40.4321585449479,100.0,39.586052
116101,48,45.4097979173669,100.0,45.616127
116126,48,49.5418195288029,19.9918412295662,49.89114
116151,48,53.0662894624503,0.0,53.376575
116176,48,51.8568315260041,0.0,51.418293
116201,48,50.2475705900191,0.0,49.722813
116226,48,48.5856259539921,0.0,48.098373
116251,48,46.8136680944179,0.0,46.47898
116276,48,44.997346836676,0.0,44.7437
116301,48,43.0708456932102,27.3420047256861,42.974716
116326,48,41.0431732256821,61.7852764067036,40.384136
116351,48,40.069319494896,98.0415175992753,39.8694
116376,48,42.1042417068163,100.0,42.34085
116401,30,46.6352214910822,79.1099413598758,46.651264
116426,30,50.5635252710645,0.0,50.68915
116451,30,52.8023688074903,0.0,53.227913
116476,30,51.2611651613751,0.0,51.182297
116501,30,49.6238948201756,0.0,49.09182
116526,30,47.9213837279105,0.0,47.48933
116551,30,46.1425440518189,0.0,45.82859
116576,30,44.2558494969864,0.0,44.091953
116601,30,42.3179100074034,0.0,42.19219
116626,30,40.2202570250195,0.0,40.191402
116651,30,38.02075730361,0.0,37.922382
116676,30,35.6632456875861,0.0,35.605022
116701,30,33.0796911736087,0.0,33.075165
116726,30,30.2642283796114,0.0,30.2529
116751,30,27.1205205266891,0.0,27.190893
116776,30,23.5368992416234,24.7637409962772,23.706594
116801,39,19.2830486398618,88.8277454422879,19.967844
116826,39,17.5392824446109,100.0,16.803545
116851,39,29.3972145113061,100.0,29.521091
116876,39,37.3103483683291,100.0,36.971874
116901,39,42.9499277516301,3.63700776594423,43.14851
116926,39,47.4705552489641,0.0,47.444744
116951,39,45.6851817137029,0.0,46.464287
116976,39,43.7944487383742,0.0,43.647213
117001,39,41.8072684640638,0.0,41.725716
117026,39,39.6826515104108,0.0,39.629288
117051,39,37.4386135408011,0.0,37.35402
117076,39,35.0475429636131,1.28380765983226,34.97512
117101,39,32.3904373624722,44.0278673887136,32.406937
117126,39,29.5119197991082,91.5329281642844,29.016098
117151,39,30.8355677113831,100.0,30.694462
117176,39,37.3903674823859,100.0,36.561817
117201,23,43.0225114944874,2.21625380256461,43.10767
117226,23,47.5294867558732,0.0,47.525505
117251,23,45.750602148157,0.0,46.464718
117276,23,43.8646481763243,0.0,43.71179
117301,23,41.8782644603085,0.0,41.800995
117326,23,39.7652721450381,0.0,39.70174
117351,23,37.5457649014712,0.0,37.448418
117376,23,35.0857915811702,0.0,35.10645
117401,23,32.4801001872161,0.0,32.395412
117426,23,29.6094566106204,0.0,29.626474
117451,23,26.3917947089378,0.0,26.477606
117476,23,22.6744773134255,0.0,22.900936
117501,23,18.254850867413,0.0,18.675808
117526,23,12.4545413460994,57.8684202596404,13.580362
117551,23,2.52972043156108,100.0,6.066089
117576,23,19.5813542025427,100.0,19.458803
117601,21,31.8539558684714,34.2413006317,32.35627
117626,21,38.9397155080369,0.0,38.952534
117651,21,38.6401376657663,0.0,38.858143
117676,21,36.3248641824215,0.0,37.059853
117701,21,33.8214469438422,0.0,33.78316
117726,21,31.0722551859024,0.0,31.077541
117751,21,28.0520647646135,0.0,28.069414
117776,21,24.6045722198871,0.0,24.763798
117801,21,20.5877338604939,0.0,20.879364
117826,21,15.585076725957,0.0,16.287985
117851,21,8.44898545244258,69.7095582944742,10.5173
117876,21,0.0,100.0,0.0
117901,21,22.2692416052016,100.0,21.593046
117926,21,33.1319595534781,0.0,33.421925
117951,21,39.8352747199409,0.0,40.13345
117976,21,37.6258415072944,0.0,39.27356
118001,42,35.2247545262608,0.0,35.19682
118026,42,32.6026988890205,94.0020363811185,32.591244
118051,42,29.7769596262337,100.0,27.363832
118076,42,36.888950377207,100.0,36.193985
118101,42,42.6377369680855,64.3213361637752,42.74389
118126,42,47.19816057093,0.0,47.16391
118151,42,48.8587923655265,0.0,48.945457
118176,42,47.1089609383642,0.0,47.27251
