tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
410,41,39.6793569678884,53.88398999603,39.2410721665243,38.2850158826295,39.4094908770617,40.4816674801147,53.88398999603,0.01,0.01,0.01,39.813778,-0.13442095569558177
420,41,40.4510823312939,53.88398999603,39.6793569678884,39.2410721665243,38.2850158826295,39.4094908770617,53.88398999603,53.88398999603,0.01,0.01,40.315514,0.135568720454053
430,41,39.4522241145489,0.01,40.4510823312939,39.6793569678884,39.2410721665243,38.2850158826295,53.88398999603,53.88398999603,53.88398999603,0.01,39.5915,-0.1392752140643836
440,41,38.6869312085189,0.01,39.4522241145489,40.4510823312939,39.6793569678884,39.2410721665243,0.01,53.88398999603,53.88398999603,53.88398999603,38.643246,0.043685511497415064
450,41,37.6299913670123,0.01,38.6869312085189,39.4522241145489,40.4510823312939,39.6793569678884,0.01,0.01,53.88398999603,53.88398999603,37.81552,-0.18552987322207315
460,41,39.2331053664044,79.9708665609343,37.6299913670123,38.6869312085189,39.4522241145489,40.4510823312939,0.01,0.01,0.01,53.88398999603,39.38787,-0.1547654221698167
470,41,40.8589845074757,79.9708665609343,39.2331053664044,37.6299913670123,38.6869312085189,39.4522241145489,79.9708665609343,0.01,0.01,0.01,40.894894,-0.03590913876453783
480,41,42.4448917378984,79.9708665609343,40.8589845074757,39.2331053664044,37.6299913670123,38.6869312085189,79.9708665609343,79.9708665609343,0.01,0.01,42.41883,0.026060866316370834
490,41,41.3891362937752,0.01,42.4448917378984,40.8589845074757,39.2331053664044,37.6299913670123,79.9708665609343,79.9708665609343,79.9708665609343,0.01,41.684593,-0.29545690690839166
500,41,40.8492788567136,0.01,41.3891362937752,42.4448917378984,40.8589845074757,39.2331053664044,0.01,79.9708665609343,79.9708665609343,79.9708665609343,40.636387,0.21289198537571252
510,41,39.8344641742488,0.01,40.8492788567136,41.3891362937752,42.4448917378984,40.8589845074757,0.01,0.01,79.9708665609343,79.9708665609343,39.984272,-0.1498078289250273
520,41,39.8968194396882,45.1979968754389,39.8344641742488,40.8492788567136,41.3891362937752,42.4448917378984,0.01,0.01,0.01,79.9708665609343,40.19784,-0.30102220459890816
530,41,40.4144134455342,45.1979968754389,39.8968194396882,39.8344641742488,40.8492788567136,41.3891362937752,45.1979968754389,0.01,0.01,0.01,40.17576,0.23865508371779498
540,41,40.5706049006272,45.1979968754389,40.4144134455342,39.8968194396882,39.8344641742488,40.8492788567136,45.1979968754389,45.1979968754389,0.01,0.01,40.641895,-0.07129039356225064
550,41,39.626952245743,0.01,40.5706049006272,40.4144134455342,39.8968194396882,39.8344641742488,45.1979968754389,45.1979968754389,45.1979968754389,0.01,39.723557,-0.09660427281168893
560,41,38.9130886181739,0.01,39.626952245743,40.5706049006272,40.4144134455342,39.8968194396882,0.01,45.1979968754389,45.1979968754389,45.1979968754389,38.811466,0.1016224011328859
570,41,38.0278510032096,0.01,38.9130886181739,39.626952245743,40.5706049006272,40.4144134455342,0.01,0.01,45.1979968754389,45.1979968754389,38.03741,-0.009559732874386384
580,41,39.2636228153563,70.5519584818459,38.0278510032096,38.9130886181739,39.626952245743,40.5706049006272,0.01,0.01,0.01,45.1979968754389,39.31375,-0.05012840534682539
590,41,40.5469016395708,70.5519584818459,39.2636228153563,38.0278510032096,38.9130886181739,39.626952245743,70.5519584818459,0.01,0.01,0.01,40.501064,0.045837339033688806
600,41,41.7180415605258,70.5519584818459,40.5469016395708,39.2636228153563,38.0278510032096,38.9130886181739,70.5519584818459,70.5519584818459,0.01,0.01,41.725845,-0.007803776388264794
610,41,40.5889077078425,0.01,41.7180415605258,40.5469016395708,39.2636228153563,38.0278510032096,70.5519584818459,70.5519584818459,70.5519584818459,0.01,40.951874,-0.3629660714543732
620,41,39.7330919849424,0.01,40.5889077078425,41.7180415605258,40.5469016395708,39.2636228153563,0.01,70.5519584818459,70.5519584818459,70.5519584818459,39.83207,-0.09897741203025845
630,41,38.8557705946081,0.01,39.7330919849424,40.5889077078425,41.7180415605258,40.5469016395708,0.01,0.01,70.5519584818459,70.5519584818459,38.902824,-0.04705380724736585
640,41,39.8366102197957,63.8471129742545,38.8557705946081,39.7330919849424,40.5889077078425,41.7180415605258,0.01,0.01,0.01,70.5519584818459,39.852425,-0.015814401786329313
650,41,40.951933424544,63.8471129742545,39.8366102197957,38.8557705946081,39.7330919849424,40.5889077078425,63.8471129742545,0.01,0.01,0.01,40.799797,0.15213636643853334
660,41,41.7818911792142,63.8471129742545,40.951933424544,39.8366102197957,38.8557705946081,39.7330919849424,63.8471129742545,63.8471129742545,0.01,0.01,41.831802,-0.04991118894986357
670,41,40.924745496984,0.01,41.7818911792142,40.951933424544,39.8366102197957,38.8557705946081,63.8471129742545,63.8471129742545,63.8471129742545,0.01,41.01717,-0.09242445540857602
680,41,40.1674896097215,0.01,40.924745496984,41.7818911792142,40.951933424544,39.8366102197957,0.01,63.8471129742545,63.8471129742545,63.8471129742545,40.12228,0.04520948887189036
690,41,39.3011172283969,0.01,40.1674896097215,40.924745496984,41.7818911792142,40.951933424544,0.01,0.01,63.8471129742545,63.8471129742545,39.327858,-0.026740742794508776
700,41,39.7257781025937,52.6220621833983,39.3011172283969,40.1674896097215,40.924745496984,41.7818911792142,0.01,0.01,0.01,63.8471129742545,39.905186,-0.17940759686918994
710,41,40.2426150977724,52.6220621833983,39.7257781025937,39.3011172283969,40.1674896097215,40.924745496984,52.6220621833983,0.01,0.01,0.01,40.304665,-0.062049514044005605
720,41,40.8654320566643,52.6220621833983,40.2426150977724,39.7257781025937,39.3011172283969,40.1674896097215,52.6220621833983,52.6220621833983,0.01,0.01,40.788857,0.07657555031664032
730,41,39.9044783474246,0.01,40.8654320566643,40.2426150977724,39.7257781025937,39.3011172283969,52.6220621833983,52.6220621833983,52.6220621833983,0.01,39.98819,-0.08371134984102468
740,41,39.1793344808948,0.01,39.9044783474246,40.8654320566643,40.2426150977724,39.7257781025937,0.01,52.6220621833983,52.6220621833983,52.6220621833983,39.09881,0.08052619232058333
750,41,38.4801418647408,0.01,39.1793344808948,39.9044783474246,40.8654320566643,40.2426150977724,0.01,0.01,52.6220621833983,52.6220621833983,38.31193,0.16821025463337946
760,41,39.1195477732887,65.8756334576937,38.4801418647408,39.1793344808948,39.9044783474246,40.8654320566643,0.01,0.01,0.01,52.6220621833983,39.478416,-0.3588686695823924
770,41,40.5284840849767,65.8756334576937,39.1195477732887,38.4801418647408,39.1793344808948,39.9044783474246,65.8756334576937,0.01,0.01,0.01,40.254765,0.2737195280919309
780,41,41.1957332231836,65.8756334576937,40.5284840849767,39.1195477732887,38.4801418647408,39.1793344808948,65.8756334576937,65.8756334576937,0.01,0.01,41.5014,-0.3056667707128824
790,41,40.4976455071414,0.01,41.1957332231836,40.5284840849767,39.1195477732887,38.4801418647408,65.8756334576937,65.8756334576937,65.8756334576937,0.01,40.42887,0.06877435235624318
800,40,39.7918191183156,0.01,40.4976455071414,41.1957332231836,40.5284840849767,39.1195477732887,0.01,65.8756334576937,65.8756334576937,65.8756334576937,39.653957,0.13786175137224177
810,40,38.8795111980905,0.01,39.7918191183156,40.4976455071414,41.1957332231836,40.5284840849767,0.01,0.01,65.8756334576937,65.8756334576937,38.934258,-0.054746309233721036
820,40,38.7307621900851,40.7343784903265,38.8795111980905,39.7918191183156,40.4976455071414,41.1957332231836,0.01,0.01,0.01,65.8756334576937,39.031578,-0.30081587387974196
830,40,39.0540423799767,40.7343784903265,38.7307621900851,38.8795111980905,39.7918191183156,40.4976455071414,40.7343784903265,0.01,0.01,0.01,38.873295,0.18074754965443418
840,40,39.1447857805492,40.7343784903265,39.0540423799767,38.7307621900851,38.8795111980905,39.7918191183156,40.7343784903265,40.7343784903265,0.01,0.01,39.177013,-0.03222761666759766
850,40,38.2667587211623,0.01,39.1447857805492,39.0540423799767,38.7307621900851,38.8795111980905,40.7343784903265,40.7343784903265,40.7343784903265,0.01,38.252903,0.013855736543156638
860,40,37.3852944391128,0.01,38.2667587211623,39.1447857805492,39.0540423799767,38.7307621900851,0.01,40.7343784903265,40.7343784903265,40.7343784903265,37.404827,-0.01953267880712417
870,40,36.2950265808491,0.01,37.3852944391128,38.2667587211623,39.1447857805492,39.0540423799767,0.01,0.01,40.7343784903265,40.7343784903265,36.498196,-0.20316906734426254
880,40,38.2166351479189,80.6025904619157,36.2950265808491,37.3852944391128,38.2667587211623,39.1447857805492,0.01,0.01,0.01,40.7343784903265,38.158497,0.05813829122944725
890,40,39.7604439042079,80.6025904619157,38.2166351479189,36.2950265808491,37.3852944391128,38.2667587211623,80.6025904619157,0.01,0.01,0.01,39.956974,-0.1965301253331191
900,40,41.217318829797,80.6025904619157,39.7604439042079,38.2166351479189,36.2950265808491,37.3852944391128,80.6025904619157,80.6025904619157,0.01,0.01,41.427128,-0.20980900833776417
910,40,40.7691070652695,0.01,41.217318829797,39.7604439042079,38.2166351479189,36.2950265808491,80.6025904619157,80.6025904619157,80.6025904619157,0.01,40.468525,0.30058213240817366
920,40,39.666184621451,0.01,40.7691070652695,41.217318829797,39.7604439042079,38.2166351479189,0.01,80.6025904619157,80.6025904619157,80.6025904619157,39.88561,-0.21942405164470102
930,40,38.5883954673492,0.01,39.666184621451,40.7691070652695,41.217318829797,39.7604439042079,0.01,0.01,80.6025904619157,80.6025904619157,38.879047,-0.2906519264496268
940,40,39.226804800264,50.6731502243173,38.5883954673492,39.666184621451,40.7691070652695,41.217318829797,0.01,0.01,0.01,80.6025904619157,39.226704,0.00010115646517050436
950,40,39.6910325115134,50.6731502243173,39.226804800264,38.5883954673492,39.666184621451,40.7691070652695,50.6731502243173,0.01,0.01,0.01,39.71046,-0.019428151328398258
960,40,40.337112749748,50.6731502243173,39.6910325115134,39.226804800264,38.5883954673492,39.666184621451,50.6731502243173,50.6731502243173,0.01,0.01,40.189953,0.14715989940620489
970,40,39.2571929241133,0.01,40.337112749748,39.6910325115134,39.226804800264,38.5883954673492,50.6731502243173,50.6731502243173,50.6731502243173,0.01,39.438732,-0.18153922310349913
980,40,38.1304294380083,0.01,39.2571929241133,40.337112749748,39.6910325115134,39.226804800264,0.01,50.6731502243173,50.6731502243173,50.6731502243173,38.45449,-0.32406122361279444
990,40,37.6387377982031,0.01,38.1304294380083,39.2571929241133,40.337112749748,39.6910325115134,0.01,0.01,50.6731502243173,50.6731502243173,37.301094,0.33764374302732136
1000,40,38.5777329921098,63.5639804584058,37.6387377982031,38.1304294380083,39.2571929241133,40.337112749748,0.01,0.01,0.01,50.6731502243173,38.48296,0.09477324479534843
1010,40,39.5947346689804,63.5639804584058,38.5777329921098,37.6387377982031,38.1304294380083,39.2571929241133,63.5639804584058,0.01,0.01,0.01,39.59324,0.001495838413994477
1020,40,40.6942206386101,63.5639804584058,39.5947346689804,38.5777329921098,37.6387377982031,38.1304294380083,63.5639804584058,63.5639804584058,0.01,0.01,40.551323,0.142897701598379
1030,40,39.4666239533542,0.01,40.6942206386101,39.5947346689804,38.5777329921098,37.6387377982031,63.5639804584058,63.5639804584058,63.5639804584058,0.01,39.88033,-0.413705178725877
1040,40,38.8232216966626,0.01,39.4666239533542,40.6942206386101,39.5947346689804,38.5777329921098,0.01,63.5639804584058,63.5639804584058,63.5639804584058,38.691944,0.1312775743481467
1050,40,37.9042478577129,0.01,38.8232216966626,39.4666239533542,40.6942206386101,39.5947346689804,0.01,0.01,63.5639804584058,63.5639804584058,37.932346,-0.028098486281237456
1060,40,38.7676454889652,61.0962032987753,37.9042478577129,38.8232216966626,39.4666239533542,40.6942206386101,0.01,0.01,0.01,63.5639804584058,38.85102,-0.08337532402308057
1070,40,39.3645927491169,61.0962032987753,38.7676454889652,37.9042478577129,38.8232216966626,39.4666239533542,61.0962032987753,0.01,0.01,0.01,39.65554,-0.2909477171916919
1080,40,40.2664160781078,61.0962032987753,39.3645927491169,38.7676454889652,37.9042478577129,38.8232216966626,61.0962032987753,61.0962032987753,0.01,0.01,40.253803,0.01261282493397431
1090,40,39.4928383933146,0.01,40.2664160781078,39.3645927491169,38.7676454889652,37.9042478577129,61.0962032987753,61.0962032987753,61.0962032987753,0.01,39.460213,0.03262568579506819
1100,40,38.5739134183727,0.01,39.4928383933146,40.2664160781078,39.3645927491169,38.7676454889652,0.01,61.0962032987753,61.0962032987753,61.0962032987753,38.64107,-0.06715790120738063
1110,40,37.850305286752,0.01,38.5739134183727,39.4928383933146,40.2664160781078,39.3645927491169,0.01,0.01,61.0962032987753,61.0962032987753,37.727104,0.12320109974027815
1120,40,38.7805846456545,61.6414913716866,37.850305286752,38.5739134183727,39.4928383933146,40.2664160781078,0.01,0.01,0.01,61.0962032987753,38.727074,0.05351097622090606
1130,40,39.8143726634331,61.6414913716866,38.7805846456545,37.850305286752,38.5739134183727,39.4928383933146,61.6414913716866,0.01,0.01,0.01,39.6891,0.12527430527880057
1140,40,40.5446793513834,61.6414913716866,39.8143726634331,38.7805846456545,37.850305286752,38.5739134183727,61.6414913716866,61.6414913716866,0.01,0.01,40.64852,-0.1038420719564428
1150,40,39.8045422551704,0.01,40.5446793513834,39.8143726634331,38.7805846456545,37.850305286752,61.6414913716866,61.6414913716866,61.6414913716866,0.01,39.756332,0.04820985770945896
1160,40,38.8208778375734,0.01,39.8045422551704,40.5446793513834,39.8143726634331,38.7805846456545,0.01,61.6414913716866,61.6414913716866,61.6414913716866,38.95353,-0.13265152033675776
1170,40,37.9839321422604,0.01,38.8208778375734,39.8045422551704,40.5446793513834,39.8143726634331,0.01,0.01,61.6414913716866,61.6414913716866,37.99098,-0.0070460987063967195
1180,40,38.7358689303552,58.9160482976261,37.9839321422604,38.8208778375734,39.8045422551704,40.5446793513834,0.01,0.01,0.01,61.6414913716866,38.812626,-0.076756954654563
1190,40,39.546160215072,58.9160482976261,38.7358689303552,37.9839321422604,38.8208778375734,39.8045422551704,58.9160482976261,0.01,0.01,0.01,39.52766,0.01849984519895287
1200,50,40.5415793802983,58.9160482976261,39.546160215072,38.7358689303552,37.9839321422604,38.8208778375734,58.9160482976261,58.9160482976261,0.01,0.01,40.302635,0.23894418742720802
1210,50,39.7197106359828,0.01,40.5415793802983,39.546160215072,38.7358689303552,37.9839321422604,58.9160482976261,58.9160482976261,58.9160482976261,0.01,39.739094,-0.019383144534778296
1220,50,38.6398600350709,0.01,39.7197106359828,40.5415793802983,39.546160215072,38.7358689303552,0.01,58.9160482976261,58.9160482976261,58.9160482976261,38.882465,-0.24260532747792496
1230,50,37.956038397701,0.01,38.6398600350709,39.7197106359828,40.5415793802983,39.546160215072,0.01,0.01,58.9160482976261,58.9160482976261,37.818768,0.13727085009357864
1240,50,39.8378909934093,99.99,37.956038397701,38.6398600350709,39.7197106359828,40.5415793802983,0.01,0.01,0.01,58.9160482976261,40.43203,-0.5941387307117907
1250,50,42.2158517256905,99.99,39.8378909934093,37.956038397701,38.6398600350709,39.7197106359828,99.99,0.01,0.01,0.01,42.300716,-0.08486467445598578
1260,50,44.285033606837,99.99,42.2158517256905,39.8378909934093,37.956038397701,38.6398600350709,99.99,99.99,0.01,0.01,44.629406,-0.3443723685047999
1270,50,44.4381287570434,42.6354939627967,44.285033606837,42.2158517256905,39.8378909934093,37.956038397701,99.99,99.99,99.99,0.01,44.643997,-0.20586843533941135
1280,50,44.4870357232072,42.6354939627967,44.4381287570434,44.285033606837,42.2158517256905,39.8378909934093,42.6354939627967,99.99,99.99,99.99,44.559845,-0.07280924749592543
1290,50,44.4365713207637,42.6354939627967,44.4870357232072,44.4381287570434,44.285033606837,42.2158517256905,42.6354939627967,42.6354939627967,99.99,99.99,44.614407,-0.17783526492966217
1300,50,45.7701487165578,78.6822530186016,44.4365713207637,44.4870357232072,44.4381287570434,44.285033606837,42.6354939627967,42.6354939627967,42.6354939627967,99.99,45.71597,0.05417963086443933
1310,50,46.6889615221532,78.6822530186016,45.7701487165578,44.4365713207637,44.4870357232072,44.4381287570434,78.6822530186016,42.6354939627967,42.6354939627967,42.6354939627967,47.10337,-0.4144091443507065
1320,50,47.9223413090436,78.6822530186016,46.6889615221532,45.7701487165578,44.4365713207637,44.4870357232072,78.6822530186016,78.6822530186016,42.6354939627967,42.6354939627967,48.05336,-0.13101867630795994
1330,50,47.3466921893996,5.55567381177021,47.9223413090436,46.6889615221532,45.7701487165578,44.4365713207637,78.6822530186016,78.6822530186016,78.6822530186016,42.6354939627967,47.230824,0.11586867255389421
1340,50,46.5782419713779,5.55567381177021,47.3466921893996,47.9223413090436,46.6889615221532,45.7701487165578,5.55567381177021,78.6822530186016,78.6822530186016,78.6822530186016,46.611797,-0.03355536138577264
1350,50,45.8317922674155,5.55567381177021,46.5782419713779,47.3466921893996,47.9223413090436,46.6889615221532,5.55567381177021,5.55567381177021,78.6822530186016,78.6822530186016,45.859585,-0.02779254093410799
1360,50,47.2195178697972,86.9671055885916,45.8317922674155,46.5782419713779,47.3466921893996,47.9223413090436,5.55567381177021,5.55567381177021,5.55567381177021,78.6822530186016,47.37409,-0.1545704175563145
1370,50,48.035848828932,86.9671055885916,47.2195178697972,45.8317922674155,46.5782419713779,47.3466921893996,86.9671055885916,5.55567381177021,5.55567381177021,5.55567381177021,48.809177,-0.7733285697496441
1380,50,49.3657590182639,86.9671055885916,48.035848828932,47.2195178697972,45.8317922674155,46.5782419713779,86.9671055885916,86.9671055885916,5.55567381177021,5.55567381177021,49.661427,-0.2956675259255519
1390,50,48.9112317386539,0.01,49.3657590182639,48.035848828932,47.2195178697972,45.8317922674155,86.9671055885916,86.9671055885916,86.9671055885916,5.55567381177021,48.76695,0.1442830387027314
1400,50,48.116160010841,0.01,48.9112317386539,49.3657590182639,48.035848828932,47.2195178697972,0.01,86.9671055885916,86.9671055885916,86.9671055885916,48.21186,-0.09570064589728133
1410,50,47.6370941271728,0.01,48.116160010841,48.9112317386539,49.3657590182639,48.035848828932,0.01,0.01,86.9671055885916,86.9671055885916,47.466167,0.17092667722162957
1420,50,48.2829014167378,65.7999900429466,47.6370941271728,48.116160010841,48.9112317386539,49.3657590182639,0.01,0.01,0.01,86.9671055885916,48.286007,-0.0031055107524338155
1430,50,48.7190649854818,65.7999900429466,48.2829014167378,47.6370941271728,48.116160010841,48.9112317386539,65.7999900429466,0.01,0.01,0.01,49.08937,-0.37030574205726197
1440,50,49.596523911676,65.7999900429466,48.7190649854818,48.2829014167378,47.6370941271728,48.116160010841,65.7999900429466,65.7999900429466,0.01,0.01,49.543262,0.05326142998654859
1450,50,48.8477528550273,0.01,49.596523911676,48.7190649854818,48.2829014167378,47.6370941271728,65.7999900429466,65.7999900429466,65.7999900429466,0.01,48.898556,-0.05080290058793224
1460,50,48.0930365776095,0.01,48.8477528550273,49.596523911676,48.7190649854818,48.2829014167378,0.01,65.7999900429466,65.7999900429466,65.7999900429466,48.205334,-0.11229713210729386
1470,50,47.6038479752676,0.01,48.0930365776095,48.8477528550273,49.596523911676,48.7190649854818,0.01,0.01,65.7999900429466,65.7999900429466,47.434505,0.16934251262111388
1480,50,48.2407719284229,63.6998736202392,47.6038479752676,48.0930365776095,48.8477528550273,49.596523911676,0.01,0.01,0.01,65.7999900429466,48.20198,0.03879133760258924
1490,50,48.6994538280118,63.6998736202392,48.2407719284229,47.6038479752676,48.0930365776095,48.8477528550273,63.6998736202392,0.01,0.01,0.01,48.95539,-0.25593710216398335
1500,50,49.3504944308251,63.6998736202392,48.6994538280118,48.2407719284229,47.6038479752676,48.0930365776095,63.6998736202392,63.6998736202392,0.01,0.01,49.426197,-0.07570262117685189
1510,50,48.5918273969567,0.01,49.3504944308251,48.6994538280118,48.2407719284229,47.6038479752676,63.6998736202392,63.6998736202392,63.6998736202392,0.01,48.656364,-0.06453704396126625
1520,50,48.0920739555362,0.01,48.5918273969567,49.3504944308251,48.6994538280118,48.2407719284229,0.01,63.6998736202392,63.6998736202392,63.6998736202392,47.94551,0.14656309127838796
1530,50,47.1371264439675,0.01,48.0920739555362,48.5918273969567,49.3504944308251,48.6994538280118,0.01,0.01,63.6998736202392,63.6998736202392,47.382915,-0.2457890528586688
1540,50,48.0957026388844,70.5520013951288,47.1371264439675,48.0920739555362,48.5918273969567,49.3504944308251,0.01,0.01,0.01,63.6998736202392,48.17166,-0.07595873806872788
1550,50,49.1035328105983,70.5520013951288,48.0957026388844,47.1371264439675,48.0920739555362,48.5918273969567,70.5520013951288,0.01,0.01,0.01,49.017418,0.08611490288345891
1560,50,49.5132130479196,70.5520013951288,49.1035328105983,48.0957026388844,47.1371264439675,48.0920739555362,70.5520013951288,70.5520013951288,0.01,0.01,49.99568,-0.4824687147757132
1570,50,49.1200404127601,0.01,49.5132130479196,49.1035328105983,48.0957026388844,47.1371264439675,70.5520013951288,70.5520013951288,70.5520013951288,0.01,48.980762,0.13927793107064446
1580,50,48.1386700672076,0.01,49.1200404127601,49.5132130479196,49.1035328105983,48.0957026388844,0.01,70.5520013951288,70.5520013951288,70.5520013951288,48.41328,-0.274610419852948
1590,50,47.5290374834868,0.01,48.1386700672076,49.1200404127601,49.5132130479196,49.1035328105983,0.01,0.01,70.5520013951288,70.5520013951288,47.526173,0.0028648455473501144
1600,20,48.3215274881306,65.6081970779793,47.5290374834868,48.1386700672076,49.1200404127601,49.5132130479196,0.01,0.01,0.01,70.5520013951288,48.23465,0.08687782992747373
1610,20,48.8698550896096,65.6081970779793,48.3215274881306,47.5290374834868,48.1386700672076,49.1200404127601,65.6081970779793,0.01,0.01,0.01,49.097626,-0.2277706428122741
1620,20,49.6292516807086,65.6081970779793,48.8698550896096,48.3215274881306,47.5290374834868,48.1386700672076,65.6081970779793,65.6081970779793,0.01,0.01,49.661644,-0.032392301224994924
1630,20,48.8554030963409,0.01,49.6292516807086,48.8698550896096,48.3215274881306,47.5290374834868,65.6081970779793,65.6081970779793,65.6081970779793,0.01,48.949234,-0.093830912448162
1640,20,47.947981261939,0.01,48.8554030963409,49.6292516807086,48.8698550896096,48.3215274881306,0.01,65.6081970779793,65.6081970779793,65.6081970779793,48.21814,-0.2701583864985011
1650,20,47.5891989239109,0.01,47.947981261939,48.8554030963409,49.6292516807086,48.8698550896096,0.01,0.01,65.6081970779793,65.6081970779793,47.31644,0.2727583416355088
1660,20,46.9999206198039,16.4020492694948,47.5891989239109,47.947981261939,48.8554030963409,49.6292516807086,0.01,0.01,0.01,65.6081970779793,46.84962,0.15029980071210503
1670,20,46.4317295044421,16.4020492694948,46.9999206198039,47.5891989239109,47.947981261939,48.8554030963409,16.4020492694948,0.01,0.01,0.01,46.350513,0.08121604619014988
1680,20,45.6976326486933,16.4020492694948,46.4317295044421,46.9999206198039,47.5891989239109,47.947981261939,16.4020492694948,16.4020492694948,0.01,0.01,45.769493,-0.07186045433404331
1690,20,44.8763784766829,0.01,45.6976326486933,46.4317295044421,46.9999206198039,47.5891989239109,16.4020492694948,16.4020492694948,16.4020492694948,0.01,45.02258,-0.14620071643233246
1700,20,44.2048383426139,0.01,44.8763784766829,45.6976326486933,46.4317295044421,46.9999206198039,0.01,16.4020492694948,16.4020492694948,16.4020492694948,44.157352,0.04748589510413126
1710,20,43.1251856369026,0.01,44.2048383426139,44.8763784766829,45.6976326486933,46.4317295044421,0.01,0.01,16.4020492694948,16.4020492694948,43.44071,-0.31552252349779053
1720,20,42.3764802847437,4.1005123173737,43.1251856369026,44.2048383426139,44.8763784766829,45.6976326486933,0.01,0.01,0.01,16.4020492694948,42.404476,-0.02799588102778472
1730,20,41.7968169949113,4.1005123173737,42.3764802847437,43.1251856369026,44.2048383426139,44.8763784766829,4.1005123173737,0.01,0.01,0.01,41.561718,0.23509900785075644
1740,20,40.9924682215455,4.1005123173737,41.7968169949113,42.3764802847437,43.1251856369026,44.2048383426139,4.1005123173737,4.1005123173737,0.01,0.01,40.936752,0.05571590220956324
1750,20,39.9353348376495,0.01,40.9924682215455,41.7968169949113,42.3764802847437,43.1251856369026,4.1005123173737,4.1005123173737,4.1005123173737,0.01,40.192318,-0.25698312499698517
1760,20,39.2705788909576,0.01,39.9353348376495,40.9924682215455,41.7968169949113,42.3764802847437,0.01,4.1005123173737,4.1005123173737,4.1005123173737,39.149094,0.12148526302791396
1770,20,38.1170668022176,0.01,39.2705788909576,39.9353348376495,40.9924682215455,41.7968169949113,0.01,0.01,4.1005123173737,4.1005123173737,38.393997,-0.27693039016521226
1780,20,37.2320837349086,1.02512807934343,38.1170668022176,39.2705788909576,39.9353348376495,40.9924682215455,0.01,0.01,0.01,4.1005123173737,37.28396,-0.051874700149994624
1790,20,36.1352276190809,1.02512807934343,37.2320837349086,38.1170668022176,39.2705788909576,39.9353348376495,1.02512807934343,0.01,0.01,0.01,36.32913,-0.19390064629995862
1800,20,35.4273264962552,1.02512807934343,36.1352276190809,37.2320837349086,38.1170668022176,39.2705788909576,1.02512807934343,1.02512807934343,0.01,0.01,35.23089,0.19643812955597895
1810,20,34.4376957371501,0.01,35.4273264962552,36.1352276190809,37.2320837349086,38.1170668022176,1.02512807934343,1.02512807934343,1.02512807934343,0.01,34.454845,-0.01714969131669619
1820,20,33.2700901739399,0.01,34.4376957371501,35.4273264962552,36.1352276190809,37.2320837349086,0.01,1.02512807934343,1.02512807934343,1.02512807934343,33.457554,-0.18746368958549198
1830,20,32.1850142923347,0.01,33.2700901739399,34.4376957371501,35.4273264962552,36.1352276190809,0.01,0.01,1.02512807934343,1.02512807934343,32.256504,-0.07148976650319128
1840,20,31.2599196376284,0.256282019835856,32.1850142923347,33.2700901739399,34.4376957371501,35.4273264962552,0.01,0.01,0.01,1.02512807934343,31.103828,0.15609120745261862
1850,20,30.0504423594202,0.256282019835856,31.2599196376284,32.1850142923347,33.2700901739399,34.4376957371501,0.256282019835856,0.01,0.01,0.01,30.10158,-0.0511373067174965
1860,20,28.523328675208,0.256282019835856,30.0504423594202,31.2599196376284,32.1850142923347,33.2700901739399,0.256282019835856,0.256282019835856,0.01,0.01,28.87163,-0.34830103975782123
1870,20,27.3775059383343,0.01,28.523328675208,30.0504423594202,31.2599196376284,32.1850142923347,0.256282019835856,0.256282019835856,0.256282019835856,0.01,27.307314,0.07019201926691565
1880,20,26.1807001400333,0.01,27.3775059383343,28.523328675208,30.0504423594202,31.2599196376284,0.01,0.256282019835856,0.256282019835856,0.256282019835856,26.032387,0.14831336024814235
1890,20,24.6294361001489,0.01,26.1807001400333,27.3775059383343,28.523328675208,30.0504423594202,0.01,0.01,0.256282019835856,0.256282019835856,24.767235,-0.13779870209719292
1900,20,23.1256620620418,0.0640705049589641,24.6294361001489,26.1807001400333,27.3775059383343,28.523328675208,0.01,0.01,0.01,0.256282019835856,23.167591,-0.04192903292890193
1910,20,21.4118279482915,0.0640705049589641,23.1256620620418,24.6294361001489,26.1807001400333,27.3775059383343,0.0640705049589641,0.01,0.01,0.01,21.507769,-0.09594068268994604
1920,20,19.5299382946582,0.0640705049589641,21.4118279482915,23.1256620620418,24.6294361001489,26.1807001400333,0.0640705049589641,0.0640705049589641,0.01,0.01,19.668076,-0.13813726686523609
1930,20,17.6670056050172,9.90923066436885,19.5299382946582,21.4118279482915,23.1256620620418,24.6294361001489,0.0640705049589641,0.0640705049589641,0.0640705049589641,0.01,17.58499,0.08201605728770645
1940,20,15.8935707804183,9.90923066436885,17.6670056050172,19.5299382946582,21.4118279482915,23.1256620620418,9.90923066436885,0.0640705049589641,0.0640705049589641,0.0640705049589641,15.560578,0.3329924341658579
1950,20,13.231324229146,9.90923066436885,15.8935707804183,17.6670056050172,19.5299382946582,21.4118279482915,9.90923066436885,9.90923066436885,0.0640705049589641,0.0640705049589641,13.615838,-0.38451382169628445
