tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
1580,25,30.2149372078139,0.01,31.7062990185958,32.4884252797979,29.6493289309648,25.3604207807173,0.01,93.731043537487,93.731043537487,93.731043537487,30.143026,0.0719108558851893
1590,25,29.1080709209381,0.01,30.2149372078139,31.7062990185958,32.4884252797979,29.6493289309648,0.01,0.01,93.731043537487,93.731043537487,29.054247,0.053824018472280244
1600,25,28.5513663864095,23.4327608843718,29.1080709209381,30.2149372078139,31.7062990185958,32.4884252797979,0.01,0.01,0.01,93.731043537487,28.34261,0.2087569808919234
1610,25,27.7203904036856,23.4327608843718,28.5513663864095,29.1080709209381,30.2149372078139,31.7062990185958,23.4327608843718,0.01,0.01,0.01,27.383894,0.3364964370107941
1620,25,27.1473145385558,23.4327608843718,27.7203904036856,28.5513663864095,29.1080709209381,30.2149372078139,23.4327608843718,23.4327608843718,0.01,0.01,26.749659,0.397655953961074
1630,25,25.6534331936285,0.01,27.1473145385558,27.7203904036856,28.5513663864095,29.1080709209381,23.4327608843718,23.4327608843718,23.4327608843718,0.01,25.473917,0.17951618618221232
1640,25,23.9336794464881,0.01,25.6534331936285,27.1473145385558,27.7203904036856,28.5513663864095,0.01,23.4327608843718,23.4327608843718,23.4327608843718,24.802643,-0.8689633757775255
1650,25,22.7944967511599,0.01,23.9336794464881,25.6534331936285,27.1473145385558,27.7203904036856,0.01,0.01,23.4327608843718,23.4327608843718,23.295574,-0.5010774370725208
1660,25,24.5967035497233,52.9791040185033,22.7944967511599,23.9336794464881,25.6534331936285,27.1473145385558,0.01,0.01,0.01,23.4327608843718,24.174984,0.42171957145181693
1670,25,26.2330447056346,52.9791040185033,24.5967035497233,22.7944967511599,23.9336794464881,25.6534331936285,52.9791040185033,0.01,0.01,0.01,25.023655,1.2093897678904604
1680,25,27.5248069673121,52.9791040185033,26.2330447056346,24.5967035497233,22.7944967511599,23.9336794464881,52.9791040185033,52.9791040185033,0.01,0.01,26.361063,1.1637439637720597
1690,25,26.0982554081023,0.01,27.5248069673121,26.2330447056346,24.5967035497233,22.7944967511599,52.9791040185033,52.9791040185033,52.9791040185033,0.01,25.434996,0.6632597568571832
1700,25,24.7716598225057,0.01,26.0982554081023,27.5248069673121,26.2330447056346,24.5967035497233,0.01,52.9791040185033,52.9791040185033,52.9791040185033,25.188656,-0.41699603076578384
1710,25,22.8922254847096,0.01,24.7716598225057,26.0982554081023,27.5248069673121,26.2330447056346,0.01,0.01,52.9791040185033,52.9791040185033,23.909279,-1.0170533849193077
1720,25,25.0406019982778,58.2685070729972,22.8922254847096,24.7716598225057,26.0982554081023,27.5248069673121,0.01,0.01,0.01,52.9791040185033,24.94136,0.09924152464498803
1730,25,27.122614002516,58.2685070729972,25.0406019982778,22.8922254847096,24.7716598225057,26.0982554081023,58.2685070729972,0.01,0.01,0.01,25.930382,1.1922322276136548
1740,25,28.7552013150765,58.2685070729972,27.122614002516,25.0406019982778,22.8922254847096,24.7716598225057,58.2685070729972,58.2685070729972,0.01,0.01,27.512096,1.2431049100472045
1750,25,27.2535282260969,0.01,28.7552013150765,27.122614002516,25.0406019982778,22.8922254847096,58.2685070729972,58.2685070729972,58.2685070729972,0.01,26.603968,0.649560559470924
1760,25,26.1282703999813,0.01,27.2535282260969,28.7552013150765,27.122614002516,25.0406019982778,0.01,58.2685070729972,58.2685070729972,58.2685070729972,26.297728,-0.169457184857567
1770,25,24.4044062672196,0.01,26.1282703999813,27.2535282260969,28.7552013150765,27.122614002516,0.01,0.01,58.2685070729972,58.2685070729972,25.088543,-0.6841366710128227
1780,25,23.98566274213,27.1499293659252,24.4044062672196,26.1282703999813,27.2535282260969,28.7552013150765,0.01,0.01,0.01,58.2685070729972,24.545656,-0.5599934620936331
1790,25,23.3662469520525,27.1499293659252,23.98566274213,24.4044062672196,26.1282703999813,27.2535282260969,27.1499293659252,0.01,0.01,0.01,23.261436,0.1048104896501556
1800,25,23.2159094601607,27.1499293659252,23.3662469520525,23.98566274213,24.4044062672196,26.1282703999813,27.1499293659252,27.1499293659252,0.01,0.01,22.767958,0.4479517727827691
1810,25,22.5520522506567,24.5027757872345,23.2159094601607,23.3662469520525,23.98566274213,24.4044062672196,27.1499293659252,27.1499293659252,27.1499293659252,0.01,22.325413,0.22663950041255987
1820,25,21.7202060100975,24.5027757872345,22.5520522506567,23.2159094601607,23.3662469520525,23.98566274213,24.5027757872345,27.1499293659252,27.1499293659252,27.1499293659252,22.008419,-0.2882130267677354
1830,25,21.0162084089725,24.5027757872345,21.7202060100975,22.5520522506567,23.2159094601607,23.3662469520525,24.5027757872345,24.5027757872345,27.1499293659252,27.1499293659252,21.298903,-0.2826941026241805
1840,25,24.8530771449898,73.0149766121619,21.0162084089725,21.7202060100975,22.5520522506567,23.2159094601607,24.5027757872345,24.5027757872345,24.5027757872345,27.1499293659252,24.27341,0.5796663478706598
1850,25,27.6934144934095,73.0149766121619,24.8530771449898,21.0162084089725,21.7202060100975,22.5520522506567,73.0149766121619,24.5027757872345,24.5027757872345,24.5027757872345,27.23941,0.4540040930188738
1860,25,29.8113935405462,73.0149766121619,27.6934144934095,24.8530771449898,21.0162084089725,21.7202060100975,73.0149766121619,73.0149766121619,24.5027757872345,24.5027757872345,29.64887,0.16252307240655028
1870,25,28.7442116719959,0.01,29.8113935405462,27.6934144934095,24.8530771449898,21.0162084089725,73.0149766121619,73.0149766121619,73.0149766121619,24.5027757872345,28.407583,0.33662843530156294
1880,25,27.6172182992368,0.01,28.7442116719959,29.8113935405462,27.6934144934095,24.8530771449898,0.01,73.0149766121619,73.0149766121619,73.0149766121619,27.502697,0.11452130827000317
1890,25,26.1506257353249,0.01,27.6172182992368,28.7442116719959,29.8113935405462,27.6934144934095,0.01,0.01,73.0149766121619,73.0149766121619,26.47744,-0.32681414504619255
1900,25,25.0408974730273,18.2537441530405,26.1506257353249,27.6172182992368,28.7442116719959,29.8113935405462,0.01,0.01,0.01,73.0149766121619,25.549171,-0.5082739747266061
1910,25,23.7862309217225,18.2537441530405,25.0408974730273,26.1506257353249,27.6172182992368,28.7442116719959,18.2537441530405,0.01,0.01,0.01,24.222952,-0.43672096731558696
1920,25,22.4455351481909,18.2537441530405,23.7862309217225,25.0408974730273,26.1506257353249,27.6172182992368,18.2537441530405,18.2537441530405,0.01,0.01,23.149551,-0.7040162434106634
1930,25,23.6586087064983,45.4748493362696,22.4455351481909,23.7862309217225,25.0408974730273,26.1506257353249,18.2537441530405,18.2537441530405,18.2537441530405,0.01,23.372047,0.2865612821818928
1940,25,25.0444960004995,45.4748493362696,23.6586087064983,22.4455351481909,23.7862309217225,25.0408974730273,45.4748493362696,18.2537441530405,18.2537441530405,18.2537441530405,23.639805,1.404691160411609
1950,25,25.8086051424921,45.4748493362696,25.0444960004995,23.6586087064983,22.4455351481909,23.7862309217225,45.4748493362696,45.4748493362696,18.2537441530405,18.2537441530405,24.662561,1.1460437258661251
1960,25,24.3629428704228,0.01,25.8086051424921,25.0444960004995,23.6586087064983,22.4455351481909,45.4748493362696,45.4748493362696,45.4748493362696,18.2537441530405,23.902786,0.46015661553998655
1970,25,22.4630228185376,0.01,24.3629428704228,25.8086051424921,25.0444960004995,23.6586087064983,0.01,45.4748493362696,45.4748493362696,45.4748493362696,23.578974,-1.1159509516040025
1980,25,21.1522281325574,0.01,22.4630228185376,24.3629428704228,25.8086051424921,25.0444960004995,0.01,0.01,45.4748493362696,45.4748493362696,22.001263,-0.8490345322375212
1990,25,26.2432428016606,93.7167977941553,21.1522281325574,22.4630228185376,24.3629428704228,25.8086051424921,0.01,0.01,0.01,45.4748493362696,26.649889,-0.4066461906489707
2000,25,30.1338562364207,93.7167977941553,26.2432428016606,21.1522281325574,22.4630228185376,24.3629428704228,93.7167977941553,0.01,0.01,0.01,31.366201,-1.2323451643361345
2010,25,33.3869572336518,93.7167977941553,30.1338562364207,26.2432428016606,21.1522281325574,22.4630228185376,93.7167977941553,93.7167977941553,0.01,0.01,34.124138,-0.7371806447661697
2020,25,32.0145336344089,0.01,33.3869572336518,30.1338562364207,26.2432428016606,21.1522281325574,93.7167977941553,93.7167977941553,93.7167977941553,0.01,32.843975,-0.829441432729773
2030,25,31.1264311917198,0.01,32.0145336344089,33.3869572336518,30.1338562364207,26.2432428016606,0.01,93.7167977941553,93.7167977941553,93.7167977941553,30.681374,0.4450575955283931
2040,25,30.0083074749347,0.01,31.1264311917198,32.0145336344089,33.3869572336518,30.1338562364207,0.01,0.01,93.7167977941553,93.7167977941553,29.647478,0.36082937129700454
2050,25,29.2962075087899,23.4291994485388,30.0083074749347,31.1264311917198,32.0145336344089,33.3869572336518,0.01,0.01,0.01,93.7167977941553,29.16556,0.13064774011314384
2060,25,28.7507109227006,23.4291994485388,29.2962075087899,30.0083074749347,31.1264311917198,32.0145336344089,23.4291994485388,0.01,0.01,0.01,28.128887,0.6218237461869265
2070,25,27.8298176622464,23.4291994485388,28.7507109227006,29.2962075087899,30.0083074749347,31.1264311917198,23.4291994485388,23.4291994485388,0.01,0.01,27.559845,0.2699726915432734
2080,25,26.5577258419633,0.01,27.8298176622464,28.7507109227006,29.2962075087899,30.0083074749347,23.4291994485388,23.4291994485388,23.4291994485388,0.01,26.235762,0.32196419950724575
2090,25,24.9002705856343,0.01,26.5577258419633,27.8298176622464,28.7507109227006,29.2962075087899,0.01,23.4291994485388,23.4291994485388,23.4291994485388,25.5513,-0.6510294631938258
2100,25,23.417175013953,0.01,24.9002705856343,26.5577258419633,27.8298176622464,28.7507109227006,0.01,0.01,23.4291994485388,23.4291994485388,24.17018,-0.7530043531124306
2110,25,24.0695523228018,39.5873335687346,23.417175013953,24.9002705856343,26.5577258419633,27.8298176622464,0.01,0.01,0.01,23.4291994485388,24.254704,-0.1851511989267145
2120,25,24.5634500846314,39.5873335687346,24.0695523228018,23.417175013953,24.9002705856343,26.5577258419633,39.5873335687346,0.01,0.01,0.01,23.585524,0.9779264792847187
2130,25,25.1678034912563,39.5873335687346,24.5634500846314,24.0695523228018,23.417175013953,24.9002705856343,39.5873335687346,39.5873335687346,0.01,0.01,24.057764,1.1100394379115741
2140,25,23.6962284175254,0.01,25.1678034912563,24.5634500846314,24.0695523228018,23.417175013953,39.5873335687346,39.5873335687346,39.5873335687346,0.01,23.258299,0.43792954362403336
2150,25,22.217266212116,0.01,23.6962284175254,25.1678034912563,24.5634500846314,24.0695523228018,0.01,39.5873335687346,39.5873335687346,39.5873335687346,22.96844,-0.75117289005685
2160,25,20.5889147094629,0.01,22.217266212116,23.6962284175254,25.1678034912563,24.5634500846314,0.01,0.01,39.5873335687346,39.5873335687346,21.592756,-1.003841561899403
2170,25,26.2907426710353,99.99,20.5889147094629,22.217266212116,23.6962284175254,25.1678034912563,0.01,0.01,0.01,39.5873335687346,26.941362,-0.6506197099461453
2180,25,30.7489190106272,99.99,26.2907426710353,20.5889147094629,22.217266212116,23.6962284175254,99.99,0.01,0.01,0.01,32.426754,-1.6778349871755331
2190,25,33.8224051539863,99.99,30.7489190106272,26.2907426710353,20.5889147094629,22.217266212116,99.99,99.99,0.01,0.01,35.379,-1.556596463445338
2200,25,32.73770392683,0.01,33.8224051539863,30.7489190106272,26.2907426710353,20.5889147094629,99.99,99.99,99.99,0.01,33.965958,-1.2282537147715615
2210,25,31.6156244394715,0.01,32.73770392683,33.8224051539863,30.7489190106272,26.2907426710353,0.01,99.99,99.99,99.99,31.233265,0.38235951637579646
2220,25,30.7205018126626,0.01,31.6156244394715,32.73770392683,33.8224051539863,30.7489190106272,0.01,0.01,99.99,99.99,30.20305,0.5174511992592805
2230,25,29.9446675993893,26.0742613089443,30.7205018126626,31.6156244394715,32.73770392683,33.8224051539863,0.01,0.01,0.01,99.99,29.861664,0.08300378102992667
2240,25,29.1607964197827,26.0742613089443,29.9446675993893,30.7205018126626,31.6156244394715,32.73770392683,26.0742613089443,0.01,0.01,0.01,28.851858,0.3089382807446128
2250,25,28.8751432018012,26.0742613089443,29.1607964197827,29.9446675993893,30.7205018126626,31.6156244394715,26.0742613089443,26.0742613089443,0.01,0.01,28.146336,0.7288075999945605
2260,25,27.8611154503711,0.01,28.8751432018012,29.1607964197827,29.9446675993893,30.7205018126626,26.0742613089443,26.0742613089443,26.0742613089443,0.01,26.968088,0.8930273003466844
2270,25,26.4703716478211,0.01,27.8611154503711,28.8751432018012,29.1607964197827,29.9446675993893,0.01,26.0742613089443,26.0742613089443,26.0742613089443,26.656788,-0.18641622449335316
2280,25,25.1765478290906,0.01,26.4703716478211,27.8611154503711,28.8751432018012,29.1607964197827,0.01,0.01,26.0742613089443,26.0742613089443,25.520319,-0.3437711558947498
2290,25,23.7657612836993,6.51856532723608,25.1765478290906,26.4703716478211,27.8611154503711,28.8751432018012,0.01,0.01,0.01,26.0742613089443,24.245825,-0.4800635301434717
2300,25,21.9178000728785,6.51856532723608,23.7657612836993,25.1765478290906,26.4703716478211,27.8611154503711,6.51856532723608,0.01,0.01,0.01,22.84901,-0.9312103946507975
2310,25,20.5200266580081,6.51856532723608,21.9178000728785,23.7657612836993,25.1765478290906,26.4703716478211,6.51856532723608,6.51856532723608,0.01,0.01,21.328863,-0.8088364859127992
2320,25,25.7710448305792,92.5785378273095,20.5200266580081,21.9178000728785,23.7657612836993,25.1765478290906,6.51856532723608,6.51856532723608,6.51856532723608,0.01,26.038717,-0.267672439318261
2330,25,29.4730654641192,92.5785378273095,25.7710448305792,20.5200266580081,21.9178000728785,23.7657612836993,92.5785378273095,6.51856532723608,6.51856532723608,6.51856532723608,30.829384,-1.356318385978458
2340,25,32.5967753656947,92.5785378273095,29.4730654641192,25.7710448305792,20.5200266580081,21.9178000728785,92.5785378273095,92.5785378273095,6.51856532723608,6.51856532723608,33.57126,-0.9744831792271782
2350,25,31.7585796201881,0.01,32.5967753656947,29.4730654641192,25.7710448305792,20.5200266580081,92.5785378273095,92.5785378273095,92.5785378273095,6.51856532723608,32.221462,-0.4628826295677584
2360,25,30.4894575216773,0.01,31.7585796201881,32.5967753656947,29.4730654641192,25.7710448305792,0.01,92.5785378273095,92.5785378273095,92.5785378273095,30.215605,0.2738527395728063
2370,25,29.3384284968765,0.01,30.4894575216773,31.7585796201881,32.5967753656947,29.4730654641192,0.01,0.01,92.5785378273095,92.5785378273095,29.215647,0.12278175310208539
2380,25,28.5791048367345,23.1446344568274,29.3384284968765,30.4894575216773,31.7585796201881,32.5967753656947,0.01,0.01,0.01,92.5785378273095,28.556372,0.022733147891727867
2390,25,27.8672033950495,23.1446344568274,28.5791048367345,29.3384284968765,30.4894575216773,31.7585796201881,23.1446344568274,0.01,0.01,0.01,27.48666,0.38054339138739124
2400,25,26.8869236725019,23.1446344568274,27.8672033950495,28.5791048367345,29.3384284968765,30.4894575216773,23.1446344568274,23.1446344568274,0.01,0.01,26.819136,0.06778800660834605
2410,25,25.7036427248593,0.01,26.8869236725019,27.8672033950495,28.5791048367345,29.3384284968765,23.1446344568274,23.1446344568274,23.1446344568274,0.01,25.405731,0.297911523687425
2420,25,24.0681932644175,0.01,25.7036427248593,26.8869236725019,27.8672033950495,28.5791048367345,0.01,23.1446344568274,23.1446344568274,23.1446344568274,24.717299,-0.6491052432729312
2430,25,22.7996044426979,0.01,24.0681932644175,25.7036427248593,26.8869236725019,27.8672033950495,0.01,0.01,23.1446344568274,23.1446344568274,23.385057,-0.585453006642922
2440,25,24.4219825850005,52.7006627222505,22.7996044426979,24.0681932644175,25.7036427248593,26.8869236725019,0.01,0.01,0.01,23.1446344568274,24.216488,0.20549470047901508
2450,25,25.829979226633,52.7006627222505,24.4219825850005,22.7996044426979,24.0681932644175,25.7036427248593,52.7006627222505,0.01,0.01,0.01,24.928732,0.9012473082980392
2460,25,27.0547980534843,52.7006627222505,25.829979226633,24.4219825850005,22.7996044426979,24.0681932644175,52.7006627222505,52.7006627222505,0.01,0.01,26.107452,0.9473456609061763
2470,25,25.9080096413542,0.01,27.0547980534843,25.829979226633,24.4219825850005,22.7996044426979,52.7006627222505,52.7006627222505,52.7006627222505,0.01,25.052677,0.855332486813186
2480,25,24.6333291712518,0.01,25.9080096413542,27.0547980534843,25.829979226633,24.4219825850005,0.01,52.7006627222505,52.7006627222505,52.7006627222505,24.892334,-0.25900481312320167
2490,25,22.8618908847387,0.01,24.6333291712518,25.9080096413542,27.0547980534843,25.829979226633,0.01,0.01,52.7006627222505,52.7006627222505,23.758259,-0.8963679348413791
2500,25,25.2536675715148,58.7540366285854,22.8618908847387,24.6333291712518,25.9080096413542,27.0547980534843,0.01,0.01,0.01,52.7006627222505,24.90832,0.34534809824819845
2510,25,27.0013211630806,58.7540366285854,25.2536675715148,22.8618908847387,24.6333291712518,25.9080096413542,58.7540366285854,0.01,0.01,0.01,26.055927,0.9453938864692724
2520,25,28.6003086569067,58.7540366285854,27.0013211630806,25.2536675715148,22.8618908847387,24.6333291712518,58.7540366285854,58.7540366285854,0.01,0.01,27.620026,0.9802830221410765
2530,25,27.2688078719887,0.01,28.6003086569067,27.0013211630806,25.2536675715148,22.8618908847387,58.7540366285854,58.7540366285854,58.7540366285854,0.01,26.530146,0.7386622268470973
2540,25,25.6152419463164,0.01,27.2688078719887,28.6003086569067,27.0013211630806,25.2536675715148,0.01,58.7540366285854,58.7540366285854,58.7540366285854,26.239483,-0.6242409333222732
2550,25,24.4684953663128,0.01,25.6152419463164,27.2688078719887,28.6003086569067,27.0013211630806,0.01,0.01,58.7540366285854,58.7540366285854,24.835081,-0.3665857341510659
2560,25,24.0481692091234,25.801586186098,24.4684953663128,25.6152419463164,27.2688078719887,28.6003086569067,0.01,0.01,0.01,58.7540366285854,24.276436,-0.2282666429273803
2570,25,23.187875138596,25.801586186098,24.0481692091234,24.4684953663128,25.6152419463164,27.2688078719887,25.801586186098,0.01,0.01,0.01,23.314035,-0.12616027705341537
