tiempo,referencia,hc,f_pid,hc_prev,hc_prev_prev,hc_prev_3,hc_prev_4,freq_prev,freq_prev_prev,freq_prev_3,freq_prev_4,y_hat_1,error
103380,27,29.1746473014931,0.01,30.7415457036524,32.1667977933893,33.4166040417411,30.6157349060605,0.01,0.01,99.99,99.99,29.631636,-0.45698836440045554
103390,27,27.861608993478,25.0937745739931,29.1746473014931,30.7415457036524,32.1667977933893,33.4166040417411,0.01,0.01,0.01,99.99,28.644037,-0.7824282532261009
103400,27,26.9315201394618,25.0937745739931,27.861608993478,29.1746473014931,30.7415457036524,32.1667977933893,25.0937745739931,0.01,0.01,0.01,27.174854,-0.24333413910265378
103410,27,25.8441375574539,25.0937745739931,26.9315201394618,27.861608993478,29.1746473014931,30.7415457036524,25.0937745739931,25.0937745739931,0.01,0.01,26.316298,-0.47215997367402807
103420,27,24.2263508794244,0.01,25.8441375574539,26.9315201394618,27.861608993478,29.1746473014931,25.0937745739931,25.0937745739931,25.0937745739931,0.01,24.311192,-0.08484067941349238
103430,27,21.9161773936566,0.01,24.2263508794244,25.8441375574539,26.9315201394618,27.861608993478,0.01,25.0937745739931,25.0937745739931,25.0937745739931,22.741665,-0.8254874928180094
103440,27,19.4344591559094,0.01,21.9161773936566,24.2263508794244,25.8441375574539,26.9315201394618,0.01,0.01,25.0937745739931,25.0937745739931,20.33676,-0.9023004113513409
103450,27,24.9432492138549,99.99,19.4344591559094,21.9161773936566,24.2263508794244,25.8441375574539,0.01,0.01,0.01,25.0937745739931,26.257446,-1.3141970752075984
103460,27,29.2091295290481,99.99,24.9432492138549,19.4344591559094,21.9161773936566,24.2263508794244,99.99,0.01,0.01,0.01,29.53569,-0.32656077856908894
103470,27,32.6401411486503,99.99,29.2091295290481,24.9432492138549,19.4344591559094,21.9161773936566,99.99,99.99,0.01,0.01,32.916527,-0.27638564578329294
103480,27,31.224412822749,0.01,32.6401411486503,29.2091295290481,24.9432492138549,19.4344591559094,99.99,99.99,99.99,0.01,31.611254,-0.38684091565432155
103490,27,29.0811526000466,0.01,31.224412822749,32.6401411486503,29.2091295290481,24.9432492138549,0.01,99.99,99.99,99.99,30.139996,-1.0588429749045716
103500,27,27.5576630722841,0.01,29.0811526000466,31.224412822749,32.6401411486503,29.2091295290481,0.01,0.01,99.99,99.99,27.946552,-0.38888920432722784
103510,27,26.8783567618833,26.2615732344701,27.5576630722841,29.0811526000466,31.224412822749,32.6401411486503,0.01,0.01,0.01,99.99,27.042463,-0.164106540729005
103520,27,25.7346984129861,26.2615732344701,26.8783567618833,27.5576630722841,29.0811526000466,31.224412822749,26.2615732344701,0.01,0.01,0.01,26.359798,-0.6251000184103859
103530,27,24.6305728110886,26.2615732344701,25.7346984129861,26.8783567618833,27.5576630722841,29.0811526000466,26.2615732344701,26.2615732344701,0.01,0.01,25.129633,-0.49906013874050004
103540,27,22.6289986831052,15.3616027236979,24.6305728110886,25.7346984129861,26.8783567618833,27.5576630722841,26.2615732344701,26.2615732344701,26.2615732344701,0.01,23.467379,-0.8383799332278095
103550,27,21.0332367796532,15.3616027236979,22.6289986831052,24.6305728110886,25.7346984129861,26.8783567618833,15.3616027236979,26.2615732344701,26.2615732344701,26.2615732344701,21.128944,-0.0957076173194551
103560,27,18.4385883618946,15.3616027236979,21.0332367796532,22.6289986831052,24.6305728110886,25.7346984129861,15.3616027236979,15.3616027236979,26.2615732344701,26.2615732344701,19.54901,-1.1104209612255183
103570,27,24.0355404599148,92.3191986381511,18.4385883618946,21.0332367796532,22.6289986831052,24.6305728110886,15.3616027236979,15.3616027236979,15.3616027236979,26.2615732344701,24.69344,-0.6578990237277793
103580,27,27.8451809838019,92.3191986381511,24.0355404599148,18.4385883618946,21.0332367796532,22.6289986831052,92.3191986381511,15.3616027236979,15.3616027236979,15.3616027236979,28.067524,-0.22234297249692858
103590,27,30.7074565108888,92.3191986381511,27.8451809838019,24.0355404599148,18.4385883618946,21.0332367796532,92.3191986381511,92.3191986381511,15.3616027236979,15.3616027236979,31.190424,-0.4829674545653013
103600,41,29.199879749498,0.01,30.7074565108888,27.8451809838019,24.0355404599148,18.4385883618946,92.3191986381511,92.3191986381511,92.3191986381511,15.3616027236979,29.737192,-0.5373124044326651
103610,41,27.5646717108416,0.01,29.199879749498,30.7074565108888,27.8451809838019,24.0355404599148,0.01,92.3191986381511,92.3191986381511,92.3191986381511,28.017216,-0.45254401791816434
103620,41,26.0270280879641,0.01,27.5646717108416,29.199879749498,30.7074565108888,27.8451809838019,0.01,0.01,92.3191986381511,92.3191986381511,26.311556,-0.2845277744626564
103630,41,29.6040619259694,99.99,26.0270280879641,27.5646717108416,29.199879749498,30.7074565108888,0.01,0.01,0.01,92.3191986381511,30.562115,-0.9580527896067714
103640,41,33.0323805641093,99.99,29.6040619259694,26.0270280879641,27.5646717108416,29.199879749498,99.99,0.01,0.01,0.01,33.030094,0.0022864173807874977
103650,41,35.5749754843774,99.99,33.0323805641093,29.6040619259694,26.0270280879641,27.5646717108416,99.99,99.99,0.01,0.01,36.231003,-0.6560273232397904
103660,41,35.160236019471,32.5577124771049,35.5749754843774,33.0323805641093,29.6040619259694,26.0270280879641,99.99,99.99,99.99,0.01,35.379025,-0.21878848614423418
103670,41,34.4108854869003,32.5577124771049,35.160236019471,35.5749754843774,33.0323805641093,29.6040619259694,32.5577124771049,99.99,99.99,99.99,34.979324,-0.5684388539200143
103680,41,33.9719418495601,32.5577124771049,34.4108854869003,35.160236019471,35.5749754843774,33.0323805641093,32.5577124771049,32.5577124771049,99.99,99.99,34.21381,-0.2418681174809123
103690,41,35.8517498564574,83.7211437614476,33.9719418495601,34.4108854869003,35.160236019471,35.5749754843774,32.5577124771049,32.5577124771049,32.5577124771049,99.99,36.50195,-0.6501994538453317
103700,41,37.4407407633353,83.7211437614476,35.8517498564574,33.9719418495601,34.4108854869003,35.160236019471,83.7211437614476,32.5577124771049,32.5577124771049,32.5577124771049,37.795223,-0.3544824727486855
103710,41,39.1839453500454,83.7211437614476,37.4407407633353,35.8517498564574,33.9719418495601,34.4108854869003,83.7211437614476,83.7211437614476,32.5577124771049,32.5577124771049,39.324776,-0.14083034575538278
103720,41,37.8889600423187,0.01,39.1839453500454,37.4407407633353,35.8517498564574,33.9719418495601,83.7211437614476,83.7211437614476,83.7211437614476,32.5577124771049,38.409756,-0.5207956644684089
103730,41,36.4219880158172,0.01,37.8889600423187,39.1839453500454,37.4407407633353,35.8517498564574,0.01,83.7211437614476,83.7211437614476,83.7211437614476,37.077263,-0.6552748626007698
103740,41,35.4779590175991,0.01,36.4219880158172,37.8889600423187,39.1839453500454,37.4407407633353,0.01,0.01,83.7211437614476,83.7211437614476,35.58783,-0.10987057224465246
103750,41,37.524431337778,99.99,35.4779590175991,36.4219880158172,37.8889600423187,39.1839453500454,0.01,0.01,0.01,83.7211437614476,38.34652,-0.8220881324368463
103760,41,39.6702693074745,99.99,37.524431337778,35.4779590175991,36.4219880158172,37.8889600423187,99.99,0.01,0.01,0.01,40.075733,-0.4054638773399546
103770,41,41.8124531262572,99.99,39.6702693074745,37.524431337778,35.4779590175991,36.4219880158172,99.99,99.99,0.01,0.01,42.193275,-0.3808223254029528
103780,41,40.6489211881333,0.01,41.8124531262572,39.6702693074745,37.524431337778,35.4779590175991,99.99,99.99,99.99,0.01,41.05364,-0.40471727011865255
103790,41,39.3590472073051,0.01,40.6489211881333,41.8124531262572,39.6702693074745,37.524431337778,0.01,99.99,99.99,99.99,39.89933,-0.540282931855053
103800,41,38.2438586585343,0.01,39.3590472073051,40.6489211881333,41.8124531262572,39.6702693074745,0.01,0.01,99.99,99.99,38.590355,-0.3464962608992934
103810,41,39.2012752701594,64.1008955033556,38.2438586585343,39.3590472073051,40.6489211881333,41.8124531262572,0.01,0.01,0.01,99.99,39.379543,-0.17826803428395976
